,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
68348,org.renjin.methods,0.7.1509,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1509/methods-0.7.1509.jar,,,,,,,,0.7.1510
68347,org.renjin.methods,0.7.1510,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1510/methods-0.7.1510.jar,,,,,,,,0.7.1512
68346,org.renjin.methods,0.7.1512,2015-04-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1512/methods-0.7.1512.jar,,,,,,,,0.7.1513
68343,org.renjin.methods,0.7.1513,2015-04-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1513/methods-0.7.1513.jar,,,,,,,,0.7.1515
68349,org.renjin.methods,0.7.1515,2015-04-13,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1515/methods-0.7.1515.jar,,,,,,,,0.7.1516
68342,org.renjin.methods,0.7.1516,2015-04-19,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1516/methods-0.7.1516.jar,,,,,,,,0.7.1518
68340,org.renjin.methods,0.7.1518,2015-04-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1518/methods-0.7.1518.jar,,,,,,,,0.7.1519
68314,org.renjin.methods,0.7.1519,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1519/methods-0.7.1519.jar,,,,,,,,0.7.1520
68313,org.renjin.methods,0.7.1520,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1520/methods-0.7.1520.jar,,,,,,,,0.7.1521
68312,org.renjin.methods,0.7.1521,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1521/methods-0.7.1521.jar,,,,,,,,0.7.1522
68311,org.renjin.methods,0.7.1522,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1522/methods-0.7.1522.jar,,,,,,,,0.7.1523
68310,org.renjin.methods,0.7.1523,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1523/methods-0.7.1523.jar,,,,,,,,0.7.1524
68309,org.renjin.methods,0.7.1524,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1524/methods-0.7.1524.jar,,,,,,,,0.7.1525
68308,org.renjin.methods,0.7.1525,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1525/methods-0.7.1525.jar,,,,,,,,0.7.1526
68307,org.renjin.methods,0.7.1526,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/methods/0.7.1526/methods-0.7.1526.jar,,,,,,,,0.7.1527
