,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
69343,org.renjin.stats,0.7.1509,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1509/stats-0.7.1509.jar,,,,,,,,0.7.1510
69342,org.renjin.stats,0.7.1510,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1510/stats-0.7.1510.jar,,,,,,,,0.7.1512
69341,org.renjin.stats,0.7.1512,2015-04-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1512/stats-0.7.1512.jar,,,,,,,,0.7.1513
69340,org.renjin.stats,0.7.1513,2015-04-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1513/stats-0.7.1513.jar,,,,,,,,0.7.1515
69339,org.renjin.stats,0.7.1515,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1515/stats-0.7.1515.jar,,,,,,,,0.7.1516
69338,org.renjin.stats,0.7.1516,2015-04-19,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1516/stats-0.7.1516.jar,,,,,,,,0.7.1518
69337,org.renjin.stats,0.7.1518,2015-04-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1518/stats-0.7.1518.jar,,,,,,,,0.7.1519
69336,org.renjin.stats,0.7.1519,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1519/stats-0.7.1519.jar,,,,,,,,0.7.1520
69335,org.renjin.stats,0.7.1520,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1520/stats-0.7.1520.jar,,,,,,,,0.7.1521
69334,org.renjin.stats,0.7.1521,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1521/stats-0.7.1521.jar,,,,,,,,0.7.1522
69310,org.renjin.stats,0.7.1522,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1522/stats-0.7.1522.jar,,,,,,,,0.7.1523
69308,org.renjin.stats,0.7.1523,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1523/stats-0.7.1523.jar,,,,,,,,0.7.1524
69307,org.renjin.stats,0.7.1524,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1524/stats-0.7.1524.jar,,,,,,,,0.7.1525
69306,org.renjin.stats,0.7.1525,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1525/stats-0.7.1525.jar,,,,,,,,0.7.1526
69305,org.renjin.stats,0.7.1526,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1526/stats-0.7.1526.jar,,,,,,,,0.7.1527
69304,org.renjin.stats,0.7.1527,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1527/stats-0.7.1527.jar,,,,,,,,0.7.1528
69303,org.renjin.stats,0.7.1528,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1528/stats-0.7.1528.jar,,,,,,,,0.7.1529
69302,org.renjin.stats,0.7.1529,2015-06-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1529/stats-0.7.1529.jar,,,,,,,,0.7.1530
69301,org.renjin.stats,0.7.1530,2015-06-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1530/stats-0.7.1530.jar,,,,,,,,0.7.1531
69300,org.renjin.stats,0.7.1531,2015-06-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1531/stats-0.7.1531.jar,,,,,,,,0.7.1532
69309,org.renjin.stats,0.7.1532,2015-06-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1532/stats-0.7.1532.jar,,,,,,,,0.7.1533
69299,org.renjin.stats,0.7.1533,2015-06-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1533/stats-0.7.1533.jar,,,,,,,,0.7.1534
69297,org.renjin.stats,0.7.1534,2015-06-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1534/stats-0.7.1534.jar,,,,,,,,0.7.1535
69296,org.renjin.stats,0.7.1535,2015-06-28,https://nexus.bedatadriven.com/content/groups/public/org/renjin/stats/0.7.1535/stats-0.7.1535.jar,,,,,,,,0.7.1536
