,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
68844,org.renjin.utils,0.7.1509,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1509/utils-0.7.1509.jar,,,,,,,,
68835,org.renjin.utils,0.7.1510,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1510/utils-0.7.1510.jar,,,,,,,,
68833,org.renjin.utils,0.7.1512,2015-04-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1512/utils-0.7.1512.jar,,,,,,,,
68807,org.renjin.utils,0.7.1513,2015-04-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1513/utils-0.7.1513.jar,,,,,,,,
68806,org.renjin.utils,0.7.1515,2015-04-13,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1515/utils-0.7.1515.jar,,,,,,,,
68805,org.renjin.utils,0.7.1516,2015-04-19,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1516/utils-0.7.1516.jar,,,,,,,,
68804,org.renjin.utils,0.7.1518,2015-04-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1518/utils-0.7.1518.jar,,,,,,,,
68803,org.renjin.utils,0.7.1519,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1519/utils-0.7.1519.jar,,,,,,,,
68802,org.renjin.utils,0.7.1520,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1520/utils-0.7.1520.jar,,,,,,,,
68801,org.renjin.utils,0.7.1521,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1521/utils-0.7.1521.jar,,,,,,,,
68800,org.renjin.utils,0.7.1522,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1522/utils-0.7.1522.jar,,,,,,,,
68799,org.renjin.utils,0.7.1523,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1523/utils-0.7.1523.jar,,,,,,,,
68808,org.renjin.utils,0.7.1524,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1524/utils-0.7.1524.jar,,,,,,,,
68798,org.renjin.utils,0.7.1525,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1525/utils-0.7.1525.jar,,,,,,,,
68796,org.renjin.utils,0.7.1526,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1526/utils-0.7.1526.jar,,,,,,,,
68795,org.renjin.utils,0.7.1527,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1527/utils-0.7.1527.jar,,,,,,,,
68794,org.renjin.utils,0.7.1528,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1528/utils-0.7.1528.jar,,,,,,,,
68793,org.renjin.utils,0.7.1529,2015-06-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1529/utils-0.7.1529.jar,,,,,,,,
68792,org.renjin.utils,0.7.1530,2015-06-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1530/utils-0.7.1530.jar,,,,,,,,
68791,org.renjin.utils,0.7.1531,2015-06-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1531/utils-0.7.1531.jar,,,,,,,,
68790,org.renjin.utils,0.7.1532,2015-06-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1532/utils-0.7.1532.jar,,,,,,,,
68789,org.renjin.utils,0.7.1533,2015-06-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1533/utils-0.7.1533.jar,,,,,,,,
68788,org.renjin.utils,0.7.1534,2015-06-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1534/utils-0.7.1534.jar,,,,,,,,
68797,org.renjin.utils,0.7.1535,2015-06-28,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1535/utils-0.7.1535.jar,,,,,,,,
68809,org.renjin.utils,0.7.1536,2015-07-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1536/utils-0.7.1536.jar,,,,,,,,
68810,org.renjin.utils,0.7.1537,2015-07-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1537/utils-0.7.1537.jar,,,,,,,,
68811,org.renjin.utils,0.7.1538,2015-07-02,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1538/utils-0.7.1538.jar,,,,,,,,
68832,org.renjin.utils,0.7.1539,2015-07-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1539/utils-0.7.1539.jar,,,,,,,,
68831,org.renjin.utils,0.7.1540,2015-07-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1540/utils-0.7.1540.jar,,,,,,,,
68830,org.renjin.utils,0.7.1545,2015-07-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1545/utils-0.7.1545.jar,,,,,,,,
68829,org.renjin.utils,0.7.1546,2015-07-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1546/utils-0.7.1546.jar,,,,,,,,
68828,org.renjin.utils,0.7.1547,2015-07-07,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1547/utils-0.7.1547.jar,,,,,,,,
68827,org.renjin.utils,0.7.1548,2015-07-15,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1548/utils-0.7.1548.jar,,,,,,,,
68826,org.renjin.utils,0.7.1549,2015-08-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1549/utils-0.7.1549.jar,,,,,,,,
68825,org.renjin.utils,0.7.1550,2015-08-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1550/utils-0.7.1550.jar,,,,,,,,
68824,org.renjin.utils,0.7.1551,2015-08-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1551/utils-0.7.1551.jar,,,,,,,,
68823,org.renjin.utils,0.7.1552,2015-08-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1552/utils-0.7.1552.jar,,,,,,,,
68822,org.renjin.utils,0.7.1553,2015-08-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1553/utils-0.7.1553.jar,,,,,,,,
68821,org.renjin.utils,0.7.1554,2015-08-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1554/utils-0.7.1554.jar,,,,,,,,
68820,org.renjin.utils,0.7.1555,2015-08-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1555/utils-0.7.1555.jar,,,,,,,,
68819,org.renjin.utils,0.7.1556,2015-08-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1556/utils-0.7.1556.jar,,,,,,,,
68818,org.renjin.utils,0.7.1557,2015-08-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1557/utils-0.7.1557.jar,,,,,,,,
68817,org.renjin.utils,0.7.1558,2015-09-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1558/utils-0.7.1558.jar,,,,,,,,
68816,org.renjin.utils,0.7.1560,2015-09-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1560/utils-0.7.1560.jar,,,,,,,,
68815,org.renjin.utils,0.7.1561,2015-09-03,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1561/utils-0.7.1561.jar,,,,,,,,
68814,org.renjin.utils,0.7.1562,2015-09-10,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1562/utils-0.7.1562.jar,,,,,,,,
68813,org.renjin.utils,0.7.1563,2015-09-15,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1563/utils-0.7.1563.jar,,,,,,,,
68812,org.renjin.utils,0.7.1564,2015-09-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1564/utils-0.7.1564.jar,,,,,,,,
68690,org.renjin.utils,0.7.1565,2015-09-25,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1565/utils-0.7.1565.jar,,,,,,,,
68834,org.renjin.utils,0.7.1566,2015-09-25,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1566/utils-0.7.1566.jar,,,,,,,,
68689,org.renjin.utils,0.7.1568,2015-09-26,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1568/utils-0.7.1568.jar,,,,,,,,
68653,org.renjin.utils,0.7.1569,2015-09-26,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1569/utils-0.7.1569.jar,,,,,,,,
68601,org.renjin.utils,0.7.1570,2015-09-26,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1570/utils-0.7.1570.jar,,,,,,,,
68565,org.renjin.utils,0.7.1571,2015-09-27,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1571/utils-0.7.1571.jar,,,,,,,,
68564,org.renjin.utils,0.7.1572,2015-09-28,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1572/utils-0.7.1572.jar,,,,,,,,
68563,org.renjin.utils,0.7.1573,2015-09-28,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1573/utils-0.7.1573.jar,,,,,,,,
68562,org.renjin.utils,0.7.1574,2015-10-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1574/utils-0.7.1574.jar,,,,,,,,0.7.1575
68561,org.renjin.utils,0.7.1575,2015-10-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1575/utils-0.7.1575.jar,,,,,,,,0.7.1576
68560,org.renjin.utils,0.7.1576,2015-10-07,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1576/utils-0.7.1576.jar,,,,,,,,0.7.1577
68559,org.renjin.utils,0.7.1577,2015-10-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1577/utils-0.7.1577.jar,,,,,,,,0.7.1578
68566,org.renjin.utils,0.7.1578,2015-10-14,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1578/utils-0.7.1578.jar,,,,,,,,0.7.1579
68558,org.renjin.utils,0.7.1579,2015-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.7.1579/utils-0.7.1579.jar,,,,,,,,0.8.1580
68556,org.renjin.utils,0.8.1580,2015-11-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1580/utils-0.8.1580.jar,,,,,,,,0.8.1581
68555,org.renjin.utils,0.8.1581,2015-11-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1581/utils-0.8.1581.jar,,,,,,,,0.8.1582
68554,org.renjin.utils,0.8.1582,2015-11-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1582/utils-0.8.1582.jar,,,,,,,,0.8.1583
68553,org.renjin.utils,0.8.1583,2015-11-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1583/utils-0.8.1583.jar,,,,,,,,0.8.1584
68552,org.renjin.utils,0.8.1584,2015-11-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1584/utils-0.8.1584.jar,,,,,,,,0.8.1585
68551,org.renjin.utils,0.8.1585,2015-11-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/utils/0.8.1585/utils-0.8.1585.jar,,,,,,,,0.8.1586
