,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
33544,org.webjars.npm.chalk,0.4.0,2016-06-07,https://repo1.maven.org/maven2/org/webjars/npm/chalk/0.4.0/chalk-0.4.0.jar,,,,,,,,
33545,org.webjars.npm.chalk,0.5.1,2015-05-25,https://repo1.maven.org/maven2/org/webjars/npm/chalk/0.5.1/chalk-0.5.1.jar,,,,,,,,
33546,org.webjars.npm.chalk,1.0.0,2015-05-23,https://repo1.maven.org/maven2/org/webjars/npm/chalk/1.0.0/chalk-1.0.0.jar,,,,,,,,
33547,org.webjars.npm.chalk,1.1.0,2015-11-02,https://repo1.maven.org/maven2/org/webjars/npm/chalk/1.1.0/chalk-1.1.0.jar,,,,,,,,
33548,org.webjars.npm.chalk,1.1.1,2016-02-21,https://repo1.maven.org/maven2/org/webjars/npm/chalk/1.1.1/chalk-1.1.1.jar,,,,,,,,
33549,org.webjars.npm.chalk,1.1.3,2016-06-15,https://repo1.maven.org/maven2/org/webjars/npm/chalk/1.1.3/chalk-1.1.3.jar,,,,,,,,
33550,org.webjars.npm.chalk,2.0.1,2017-07-10,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.0.1/chalk-2.0.1.jar,,,,,,,,
33551,org.webjars.npm.chalk,2.1.0,2017-08-24,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.1.0/chalk-2.1.0.jar,,,,,,,,
33552,org.webjars.npm.chalk,2.2.2,2020-09-14,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.2.2/chalk-2.2.2.jar,,,,,,,,
33553,org.webjars.npm.chalk,2.3.0,2017-10-24,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.3.0/chalk-2.3.0.jar,,,,,,,,
33554,org.webjars.npm.chalk,2.3.1,2018-02-12,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.3.1/chalk-2.3.1.jar,,,,,,,,
33555,org.webjars.npm.chalk,2.3.2,2018-03-02,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.3.2/chalk-2.3.2.jar,,,,,,,,
33556,org.webjars.npm.chalk,2.4.0,2018-04-17,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.4.0/chalk-2.4.0.jar,,,,,,,,
33557,org.webjars.npm.chalk,2.4.1,2018-05-02,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.4.1/chalk-2.4.1.jar,,,,,,,,
33535,org.webjars.npm.chalk,2.4.2,2019-01-05,https://repo1.maven.org/maven2/org/webjars/npm/chalk/2.4.2/chalk-2.4.2.jar,,,,,,,,
33558,org.webjars.npm.chalk,3.0.0,2020-03-20,https://repo1.maven.org/maven2/org/webjars/npm/chalk/3.0.0/chalk-3.0.0.jar,,,,,,,,
33534,org.webjars.npm.chalk,4.1.0,2020-06-15,https://repo1.maven.org/maven2/org/webjars/npm/chalk/4.1.0/chalk-4.1.0.jar,,,,,,,,
33532,org.webjars.npm.chalk,4.1.1,2021-05-05,https://repo1.maven.org/maven2/org/webjars/npm/chalk/4.1.1/chalk-4.1.1.jar,,,,,,,,
33510,org.webjars.npm.chalk,4.1.2,2021-08-02,https://repo1.maven.org/maven2/org/webjars/npm/chalk/4.1.2/chalk-4.1.2.jar,,,,,,,,
33511,org.webjars.npm.chalk,5.0.1,2022-03-09,https://repo1.maven.org/maven2/org/webjars/npm/chalk/5.0.1/chalk-5.0.1.jar,,,,,,,,
33512,org.webjars.npm.chalk,5.2.0,2022-12-27,https://repo1.maven.org/maven2/org/webjars/npm/chalk/5.2.0/chalk-5.2.0.jar,,,,,,,,
33513,org.webjars.npm.chalk,5.3.0,2023-11-07,https://repo1.maven.org/maven2/org/webjars/npm/chalk/5.3.0/chalk-5.3.0.jar,,,,,,,,
33514,org.webjars.npm.chalk,5.4.1,2025-02-04,https://repo1.maven.org/maven2/org/webjars/npm/chalk/5.4.1/chalk-5.4.1.jar,,,,,,,,
